0.080395439,-0.010101219,-0.082988597,-0.061266612,-0.089805975,-0.008033439,-0.03976299,0.008697461,0.02277416,0.061691027,-0.013894247,-0.016010882,0.034667962,-0.056840267,0.04163209,0.001439471,-0.000237719,0.049090547,0.025231858,-0.000830341,-0.00109037,0.072455642,0.04988537,-0.0025615,0.031461913,-0.004058031,-0.089487733,0.01497303,0.034723906,0.006744619,0.055941112,-0.102160908,0.0267634,0.027710834,0.020725361,-0.020503931,0.044228423,0.013363103,0.035703658,-0.005890402,-0.023045229,-0.01916645,0.019670179,-0.013968786,0.026860427,0.005935379,0.003803928,-0.007400597,0.005832823,-0.017247856,0.027514305,-0.129603049,0.033197741,-0.027412904,0.023975158,-0.092910603,-0.052555118,-0.071326639,-0.000181251,0.04432105,-0.00017422,0.036330217,0.0063113,-0.069658982,-0.041890476,0.002090001,-0.064611876,-0.122205058,0.028758951,-0.01137668,-0.002413752,0.062016513,0.056773746,-0.035758415,0.151488929,-0.011748192,0.065236421,-0.023222202,0.015865399,-0.005761232,0.026097066,-0.023149696,0.007603909,-0.007709322,-0.037850223,0.00978351,-0.10404967,0.005474854,0.085521046,-0.031457212,0.039541084,-0.022939451,-0.008853669,-0.065088304,0.030073854,0.063115273,-0.01358401,0.032248157,-0.050599287,0.064396683,-0.080699371,1,0.11359721,0.011941172,-0.006943776,0.019110715,0.036947957,-0.014185223,0.096475495,-0.041434379,-0.070442832,-0.011479112,0.000802286,0.054142207
0.028975456,0.010020049,-0.025193164,0.015566571,-0.043178561,-0.011219174,-0.017099407,0.044731222,-0.01735144,-0.003670859,0.026629729,-0.018192171,0.021488462,-0.019252956,-0.015908634,-0.030687153,-0.019142684,0.071705424,0.035390572,0.059459378,0.013178576,0.06974212,0.046480583,0.072045973,0.087604581,-0.005889821,-0.010223912,0.044760544,0.083699598,-0.051658353,0.104133253,-0.079793713,-0.021843323,-0.023044259,0.046184863,-0.015794004,0.021560975,0.053108514,0.094147312,-0.036350895,-0.002869267,-0.02051516,-0.028129354,-0.004444207,0.075957988,0.036835363,-0.036293782,0.00721096,-0.011562613,-0.001954946,0.06318174,-0.071672322,-0.007774134,-0.01778915,-0.034739703,-0.044266574,-0.082628266,-0.003418543,-0.004186729,-0.028110582,-0.019654971,0.051903247,-0.074754424,-0.047055487,-0.013646449,0.031549313,-0.04643587,-0.077965136,0.088435503,0.032159256,0.029489867,-0.007947651,-0.022299254,0.001421899,0.19055578,-0.002872575,0.012597153,-0.01505609,0.044350896,0.044743309,-0.006446522,-0.0094143,0.002282865,-0.088055379,-0.00817665,0.106298238,0.004920159,-0.033308291,-0.012492435,0.002808975,0.132330313,0.00109883,-0.003241948,-0.053806066,-0.002279907,0.049859064,-0.001306043,0.070136971,-0.043359486,0.077121232,0.011947722,0.11359721,1,-0.003410637,0.051211694,0.021716903,0.03525199,0.056880991,0.050658083,-0.009467652,-0.065070798,0.017833071,0.019856311,0.03562237
0.045048851,-0.00783191,-0.039791358,-0.006089975,0.065233754,-0.010679438,-0.030251208,0.091466191,0.030336633,0.04492194,-0.030319092,0.044814571,-0.024611831,0.127986461,0.027027106,0.046931157,-0.027693756,0.043759058,0.007141492,0.088755689,0.005157992,0.142122626,-0.007516042,-0.003390653,0.064698323,0.024248963,0.015037137,0.065047101,0.023553498,0.05368469,0.075089326,0.046524845,0.071292558,-0.057989977,-0.062928784,-0.032078379,-0.001406415,-0.058603971,-0.018033939,0.025277789,-0.018499035,-0.002305104,-0.020780348,-0.026451671,0.035694589,0.016949128,0.001628559,-0.01233028,0.015071253,-0.026947824,0.062120469,0.075106638,0.073802588,-0.042818461,0.09540556,0.041101054,0.041270864,-0.016208244,-0.023650229,0.111404603,-0.059909778,-0.017945648,0.084971884,-0.063728804,-0.014325292,-0.078395344,-0.03812997,0.014755723,0.100702268,-0.004621162,0.018443987,0.009942014,0.007234505,-0.010985946,-0.036287333,-0.020243877,0.046017026,-0.060055427,-0.00113935,-0.086388411,0.003882266,0.042518791,0.04584419,0.058929891,0.080127833,0.097323414,0.022899949,0.034616545,0.039234277,0.01466437,0.024140088,0.057113259,0.097500407,0.117385904,0.020102747,0.075670365,-0.021155289,0.006242442,-0.01861477,0.028708896,0.000325472,0.011941172,-0.003410637,1,0.062463901,0.008420544,0.034674069,-0.01223117,0.077315984,0.041016473,0.087576398,0.01576731,-0.025629557,0.056874439
0.002765621,-0.017315676,0.005124473,-0.018160391,-0.00662524,-0.014061327,-0.008441712,0.029870063,0.036905868,-0.007829468,-0.009654809,0.022857681,-0.027719467,0.093596105,-0.004239533,-0.014872021,-0.002410506,-0.019568945,-0.00816158,-0.023656632,-0.014817017,0.033847284,-0.001339655,-0.028158818,0.134099804,0.003240225,0.009046813,0.075025038,0.096032542,-0.00951102,-0.00326736,0.007823205,-0.008669317,-0.023431545,0.002077073,0.029372586,-0.010866694,-0.021681442,-0.020168608,-0.001498097,-0.000343433,-0.00716803,-0.004304829,-0.016873084,0.063079263,-0.010635198,0.006191587,-0.014972606,-0.006233047,0.032055146,-0.023169393,-0.01501274,-0.022575403,-0.006059139,0.055446419,0.052015633,0.037306567,0.002448053,-0.013889623,0.013626803,-0.017339427,0.001591088,0.000739327,-0.034974979,-0.001546475,0.023852128,-0.013801999,-0.022790638,0.014155144,-0.015309445,-0.007568288,-0.001566846,-0.002210194,-0.02521792,-0.004338038,-0.01010418,-0.019688313,-0.020707807,-0.024005898,-0.027828725,0.00014428,0.00488786,-0.008354133,-0.011908891,-0.013533225,0.074110574,0.010328975,-0.013595424,0.012307955,-0.013921146,0.026978502,-0.018537023,0.10459741,-0.011151535,0.00733766,0.033811526,-0.012964126,0.004483485,-0.005111665,-0.018716051,0.062184829,-0.006943776,0.051211694,0.062463901,1,-0.010436012,0.015508323,-0.000664538,0.054669901,0.011804808,-0.004324711,-0.019199633,-0.006228508,-0.003340016
0.014400014,-0.004251759,-0.026084781,-0.008991192,-0.010870297,-0.017880695,0.007330423,-0.004205443,-0.027761773,-0.015355588,-0.017378047,-0.034738973,-0.01816983,0.020633109,-0.008017438,-0.007121946,-0.01217402,-0.032317706,-0.008104806,-0.043424271,-0.040747808,-0.030257417,-0.016620012,-0.031119621,-0.024716656,-0.00403682,-0.027286317,0.025398677,-0.030501157,0.089362191,-0.038096741,0.002685617,-0.001745251,-0.034715405,-0.03951959,0.009694694,0.020206267,0.051574928,-0.007402457,0.0393544,-0.019597841,-0.025021622,8.58816E-05,-0.014183771,-0.010725333,-0.00100443,-0.03581819,-0.014269812,-0.029944533,-0.006288695,0.036543695,-0.027699805,0.107563799,-0.009087154,0.063717042,0.027304952,-0.040209358,0.008523126,-0.007971164,-0.003595747,0.017856373,0.02043859,0.021745015,-0.02281289,-0.018930238,-0.008965346,0.028183528,-0.007825915,0.067128132,-0.017236271,-0.016282665,-0.015664512,-0.011013544,-0.032671029,0.036988522,-0.013166319,0.1837507,-0.023253759,0.001327174,0.028072251,-0.013987965,0.001542954,-0.008098398,-0.007038898,0.006964847,0.027342978,-0.006631248,0.067452339,0.048199509,0.003607805,0.011278134,0.030436332,0.056752117,0.017315117,-0.016173623,0.058981072,0.033364708,0.030901102,-0.003461953,-0.019694511,-0.012430651,0.019110715,0.021716903,0.008420544,-0.010436012,1,0.056575154,-0.007508749,0.084153685,-0.029595497,-0.041115984,-0.031872891,0.042296027,-0.031522325
0.061308893,-0.033685677,-0.001286859,-0.047602164,0.084820442,-0.036065445,0.004931711,0.084521982,0.087311753,0.0177626,0.008982104,0.045751801,0.034418698,0.046283394,0.055620915,0.003984136,0.007453208,0.083308446,-0.004151448,0.088867336,0.083303943,0.028854581,0.134813835,0.047519891,0.009398416,-0.011791255,-0.016745637,0.080409027,0.056921474,0.084108007,0.09166776,0.063554598,-0.008703489,-0.050475157,-0.043890571,-0.02241774,0.111997747,-0.015326038,0.075551446,0.117732644,-0.022382825,0.01026224,-0.002927516,-0.007909865,0.017739221,0.013320894,0.051449545,-0.007265702,-0.041862411,-0.021439183,0.058597844,0.027076482,0.06711306,-0.036662374,0.04954377,-0.011188356,-0.034056782,0.025784547,-0.015642994,0.120452458,-0.039393118,-0.032067385,0.189772276,-0.126725913,0.208934624,-0.078212575,-0.054580262,0.095693458,0.181704889,-0.009568755,-0.00688299,-0.007273272,0.025717195,-0.002950167,0.058537178,-0.013205967,0.119870444,0.067786001,0.075758646,-0.088084448,0.031354616,-0.005771733,-0.045889884,0.050086015,0.15833427,0.10028385,0.112354524,0.003272544,0.102711106,-0.023124986,0.0428131,-0.01669279,-0.006919962,-0.002680047,0.116711378,0.144813348,-0.033295523,0.061105685,0.015879137,0.028456137,-0.023060425,0.036947957,0.03525199,0.034674069,0.015508323,0.056575154,1,-0.006447238,0.095938477,-0.007031876,0.047318736,0.017333397,0.04504352,0.040686648
-0.012521127,-0.010470684,-0.01601358,-0.025201802,0.150201197,-0.013328746,-0.022313935,0.019085132,0.032855234,-0.00866397,-0.017633507,0.000468065,-0.029662311,0.11583879,-0.025469578,-0.018639942,-0.016323305,-0.030002987,0.009167596,-0.038479247,-0.019701399,-0.028847994,-0.011034262,-0.021432459,-0.019244277,-0.012709937,-0.013412136,-0.004244208,-0.034690085,-0.026059463,0.036262734,0.029251378,-0.012173686,-0.016924476,-0.019515366,-0.014462491,0.044582026,-0.019081034,0.012257551,0.027530642,0.004227399,-0.010234345,-0.010394217,0.000168595,-0.020108397,-0.012343665,-0.025574984,-0.017034103,0.031459943,-0.003981706,0.017067793,0.095530689,-0.007773822,-0.006596797,-0.006938116,0.086389995,-0.017969928,-0.006049331,-0.015094419,-0.0420936,-0.007340352,-0.02714485,-0.026708296,-0.010971955,-0.017418182,-0.010606488,-0.011803365,-0.01413957,-0.020262712,-0.009226709,-0.01510331,-0.007495327,-0.004882198,-0.024163041,-0.011204545,0.002744409,0.011099566,0.050110471,0.050162028,0.073369499,-0.010734885,-0.014280259,-0.015009055,-0.01542064,-0.019192832,-0.021193189,-0.011282656,-0.005348968,-0.03306991,-0.025068541,-0.012197383,0.001697078,-0.00578919,0.0059995,-0.007800165,-0.012206768,-0.007176633,-0.008618352,-0.01557696,-0.024406671,-0.006686834,-0.014185223,0.056880991,-0.01223117,-0.000664538,-0.007508749,-0.006447238,1,-0.005897506,0.122170138,-0.022823825,0.008789131,-0.009117673,0.002046048
-0.015672017,0.008572885,-0.005565601,0.027104634,0.084316504,-0.004310545,-0.012845203,0.032849633,0.028178418,0.049802884,0.026442215,0.037638934,0.040619524,0.017252462,0.015556104,0.040693093,0.008385338,0.036355069,-0.037963792,0.086882968,0.048152079,0.028563121,-0.017710707,0.040757514,-8.64427E-05,-0.02933512,-0.020347265,0.053968089,0.009062185,0.168750747,0.052585158,-0.005933474,0.001960203,-0.030878582,-0.047322486,-0.009719427,0.095568077,0.012861046,-0.01717902,0.025497797,-0.037956187,0.002176524,0.063282664,-0.020558543,0.0615935,0.020528387,0.007363548,0.000105109,-0.054824132,-0.017407394,-0.013317373,-0.023335506,0.044642618,-0.042300404,0.162859918,0.0278407,-0.041047662,0.024819087,0.010387163,0.062674573,-0.049242734,0.010675006,0.066431592,-0.069681867,0.009161403,-0.059095028,-0.03786317,0.020009714,0.154254569,-0.033357075,0.027766234,-0.009899562,-0.01612829,-0.017382142,0.029440581,-0.035978449,0.051227294,0.086889373,0.065495955,-0.087827236,-0.035046905,-0.023068693,0.025020072,-0.001407765,0.05118347,0.069901547,0.0376352,-0.001839583,0.049778493,-0.018002009,0.035951058,0.010813641,0.047208557,-0.046405706,-0.005512611,0.109268115,-0.007466453,0.016016489,0.047186021,-0.009995296,0.017304587,0.096475495,0.050658083,0.077315984,0.054669901,0.084153685,0.095938477,-0.005897506,1,0.073516631,0.039510573,-0.007226997,-0.01165234,0.027374632
-0.017362061,0.051046585,0.022507849,0.002403177,0.088122144,-0.008164415,0.032313906,0.066053967,0.016173064,0.039391606,-0.025837396,0.048568465,0.015799621,0.053041641,-0.020608249,0.033054125,-0.020999753,-0.078434058,-0.005365419,-0.043175845,-0.07074306,0.038125444,-0.016134086,-0.016505473,0.06389513,-0.000865225,-0.011544576,0.004765735,0.004836083,0.054077393,-0.012501163,0.016295014,0.025542319,0.005445428,0.014724801,0.001424424,-0.010186044,-0.02359336,0.037217215,0.005056712,0.031805259,-0.004671348,0.002728665,-0.029522693,0.070734361,0.012458998,0.00034758,0.000156906,0.032086129,-0.036136366,0.002349106,0.103636735,0.063480826,-0.020748236,0.07981311,0.163300923,-0.005287844,0.021895527,0.023977024,-0.034233157,-0.010469659,-0.067398613,0.036468598,0.008465209,-0.007404185,-0.005204628,0.017081312,0.054997532,0.032864736,-0.027183941,0.017672495,-0.02314496,-0.000821261,0.060364932,0.034528481,-0.005242594,-0.034256493,-0.00630886,-0.01377136,0.017619782,-0.045406982,-0.027919339,-0.021770515,0.016147396,-0.07187515,0.028908232,0.095854962,-0.004494311,-0.013926685,-0.02442532,-0.024670915,0.03899417,-0.018932996,0.020157724,-0.030483691,0.024541802,-0.004820268,0.014484303,-0.004186733,-0.044205927,0.078121442,-0.041434379,-0.009467652,0.041016473,0.011804808,-0.029595497,-0.007031876,0.122170138,0.073516631,1,-0.012089767,-0.003962558,0.057899324,-0.00909495
-0.060637127,-0.024002146,-0.022679209,0.062824437,0.060493567,-0.033567979,0.024305184,0.072035806,0.167055688,0.006603694,-0.013082505,0.100762866,0.037345747,0.114203007,0.069906807,0.066556052,0.01687402,0.080385621,-0.079657662,0.125281077,0.110825593,0.050561377,0.027180319,0.024857026,-0.04038523,0.014520179,0.011177984,0.05889869,-0.020745,0.144380468,0.070208658,-0.015690297,-0.016138476,-0.063732298,-0.064463196,-0.047496282,0.149883867,0.002174269,0.05764282,0.061585076,-0.024482278,0.039069569,-0.020166004,-0.010921174,0.084705643,0.018935563,0.043381821,-0.035110307,-0.038054427,-0.024006652,0.069139376,0.087432675,-0.016881234,0.074933132,0.03031848,0.052420096,0.031546902,-0.030842865,-0.026627583,0.151157251,-0.051692699,-0.011519806,0.118305865,0.055153422,0.00849822,-0.096775385,-0.029968971,0.176839867,0.096785717,0.005746425,0.024148694,0.018908084,0.03302153,0.006786522,-0.263857172,0.075981998,0.039258634,0.035774598,0.129714817,-0.11356927,0.048666069,-0.012599989,0.017585292,-0.012540567,0.146957518,0.02983689,0.132344971,0.025497605,0.025539219,0.06421781,0.043908043,0.03321371,-0.006973668,-0.000734282,0.113191941,0.142911906,0.024895628,-0.04115249,-0.014763525,-0.054299255,0.052625011,-0.070442832,-0.065070798,0.087576398,-0.004324711,-0.041115984,0.047318736,-0.022823825,0.039510573,-0.012089767,1,0.015221801,-0.027938456,-0.008229317
0.01394321,-0.017823998,-0.010195582,0.057321761,-0.030996676,-0.012806762,-0.017555125,-0.035034866,-0.000509053,-0.022311827,-0.030558063,-0.034760297,-0.021118957,-0.011506289,-0.012022222,0.016610882,0.004372543,-0.025583769,0.043542832,-0.02703277,0.030332337,-0.01237468,-0.001963621,-0.027714912,-0.041019621,0.032776423,-0.003794049,0.110913099,-0.02886392,-0.041843578,-0.012993591,0.000483834,0.079615115,0.072625706,0.055696931,0.01392434,-0.032313419,0.025833351,-0.029985499,-0.012058078,-0.009363474,-0.021152853,-0.010001982,0.024354016,0.047244634,-0.0283898,-0.042254079,0.00390957,0.010357379,-0.010021401,0.002485439,-0.015812982,-0.010060977,-0.002274703,-0.006949312,-0.012768737,-0.028928391,-0.01462831,-0.014099109,0.020733333,-0.02130763,-0.005077345,0.04585574,-0.005999749,-0.011844754,-0.037898969,0.045306283,0.007789635,-0.028448892,0.001610659,-0.014475303,-0.00690157,0.006231701,0.009659928,-0.030348454,0.000312852,-0.057193925,0.038756145,-0.026016801,-0.02272741,-0.019085768,-0.023342942,0.002456833,-0.01510447,0.012276926,-0.036687251,0.01772826,-0.031919835,0.071619219,0.015376795,-0.028642042,0.01869524,-0.024507389,-0.021490061,0.061566251,-0.022048048,-0.01340521,-0.013770992,-0.017603101,-0.023401954,-0.023009671,-0.011479112,0.017833071,0.01576731,-0.019199633,-0.031872891,0.017333397,0.008789131,-0.007226997,-0.003962558,0.015221801,1,0.058127651,0.002650826
-0.001671524,0.002478656,-0.012524936,0.014342401,-0.028526224,0.025013465,0.094587375,-0.020066506,-0.025885393,0.090510168,-0.024320767,0.015675207,-0.031881846,-0.039685394,-0.021487249,-0.035503393,0.004448645,-0.018990572,0.055330634,-0.031303012,-0.022420364,0.028493465,-0.006985131,-0.020299989,-0.021771674,-0.018620108,0.023633867,0.05676694,-0.032028428,-0.025982386,-0.031657584,-0.012875131,-0.016181387,-0.01408502,0.030495228,-0.014466113,0.026508232,0.033498722,-0.018448555,-0.024779976,-0.004392222,-0.01233189,-0.015503551,-0.014012302,-0.01390397,-0.019130967,-0.016669066,-0.005332393,0.019814627,-0.006546126,-0.018468977,-0.002999268,0.035583236,-0.007155495,-0.019667197,0.014506717,-0.021023567,-0.021172859,0.003908133,0.019085807,-0.016151551,0.01306098,-0.018516833,0.011347711,-0.027744038,0.029238748,-0.00703487,0.019407465,0.030480951,-0.016934697,-0.001286495,0.050870737,-0.007538994,0.02076066,0.032600252,-0.016878471,-0.000435885,0.00586199,0.031605342,0.034457868,-0.004740293,-0.010363933,-0.002992691,-0.008470694,-0.01590455,0.016611427,0.017561513,-0.001807394,0.006455434,-0.005586433,-0.017500473,0.023256603,-0.012147545,0.038582214,0.024883276,0.036784141,0.028984772,-0.019495206,-0.012804498,0.064225271,0.018416228,0.000802286,0.019856311,-0.025629557,-0.006228508,0.042296027,0.04504352,-0.009117673,-0.01165234,0.057899324,-0.027938456,0.058127651,1,-0.009970436
-0.008767731,0.004976239,-0.038648209,-0.029727069,-0.021043871,-0.023029304,-0.013624396,0.043277887,0.034563452,-0.015283852,0.001033605,-0.014401038,-0.037364988,0.014854916,-0.030066454,-0.021893664,0.040008643,-0.011391405,-0.010408309,0.041897427,0.028826334,0.061736697,-0.020041809,0.009515005,-0.005206366,-0.022966018,0.032002719,-0.024422062,0.008022552,0.08272632,0.021688044,-0.014419483,-0.012078717,-0.021468316,0.021864597,-0.077264447,-0.023974406,-0.032910926,0.08325722,0.004953556,-0.019961049,0.036630934,-0.024376632,-0.01618492,0.079029132,0.122686039,0.019017201,-0.013098543,-0.001131848,-0.017779832,-0.029028621,-0.020032047,-0.020878043,-0.016337776,0.043317191,-0.034994997,0.0781799,-0.005569207,-0.004679357,-0.038116022,-0.039960034,-0.01326612,0.029009611,-0.002686094,0.001128397,-0.027564376,-0.020886343,-0.010799506,0.130097121,0.024299182,0.039746954,-0.018840227,-0.015755074,0.040547368,0.054018818,-0.021852906,0.078255964,0.06157279,0.026873978,-0.034679281,-0.004453442,0.002795975,0.001803581,0.004989101,0.069000092,0.068089844,-0.008062203,-0.010269781,0.046567971,-0.028065818,-0.015050581,0.020481288,-0.011961129,0.110905634,0.027774687,0.053792704,-0.013215514,0.016446379,-1.24146E-05,0.014813362,0.014304409,0.054142207,0.03562237,0.056874439,-0.003340016,-0.031522325,0.040686648,0.002046048,0.027374632,-0.00909495,-0.008229317,0.002650826,-0.009970436,1
